signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
IEMG_PrevDayBreakout_D1_117,IEMG,PrevDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-13 05:00:00+00:00,68.57,67.96,-1.0,0.5663,no_slot,3,252.505,7.39,68.57,0.61
EEM_PrevDayBreakout_D1_117,EEM,PrevDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-13 05:00:00+00:00,55.655,55.1,-1.0,0.40199,no_slot,3,252.505,7.39,55.655,0.555
XLV_PrevDayBreakout_D1_117,XLV,PrevDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,150.755,145.72,0.3605,0.36747,no_slot,3,252.505,7.39,150.755,5.035
IEMG_TwoDayBreakout_D1_117,IEMG,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,68.57,66.475,-1.0,0.312695,no_slot,3,252.505,7.39,68.57,2.095
EEM_TwoDayBreakout_D1_117,EEM,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,55.655,53.81,-1.0,0.195905,no_slot,3,252.505,7.39,55.655,1.845
XBI_TwoDayBreakout_D1_117,XBI,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,113.655,106.31,0.2076,0.155515,no_slot,3,252.505,7.39,113.655,7.345
XLP_TwoDayBreakout_D1_117,XLP,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,77.425,75.92,-0.2126,-0.465567,no_slot,3,252.505,7.39,77.425,1.505
XME_PrevDayBreakout_D1_118,XME,PrevDayBreakout_D1,2025-11-13 05:00:00+00:00,2025-11-13 05:00:00+00:00,95.98,92.92,-1.0,0.62615,no_slot,3,252.505,7.39,95.98,3.06
XME_TwoDayBreakout_D1_118,XME,TwoDayBreakout_D1,2025-11-13 05:00:00+00:00,2025-11-13 05:00:00+00:00,95.98,92.92,-1.0,0.426655,no_slot,3,252.505,7.39,95.98,3.06
XLV_PrevDayBreakout_D1_118,XLV,PrevDayBreakout_D1,2025-11-13 05:00:00+00:00,2025-11-19 05:00:00+00:00,152.1,147.65,0.0494,0.36747,no_slot,3,252.505,7.39,152.1,4.45
EEM_MeanReversion_D1_122,EEM,MeanReversion_D1,2025-11-19 05:00:00+00:00,2025-11-19 05:00:00+00:00,53.84,53.675,-1.0,0.170075,no_slot,3,753.04,7.15,53.84,0.165
XLI_MeanReversion_D1_122,XLI,MeanReversion_D1,2025-11-19 05:00:00+00:00,2025-11-20 05:00:00+00:00,150.025,149.1,-1.0,0.1412,no_slot,3,753.04,7.15,150.025,0.925
SMH_PrevDayBreakout_D1_123,SMH,PrevDayBreakout_D1,2025-11-20 05:00:00+00:00,2025-11-20 05:00:00+00:00,349.2,329.17,-1.0,0.090575,risk_cap,0,0.0,0.0,349.2,20.03
IWD_MeanReversion_D1_124,IWD,MeanReversion_D1,2025-11-21 05:00:00+00:00,2025-11-21 05:00:00+00:00,200.97,199.84,2.0,0.483137,no_slot,3,395.875,3.655,200.97,1.13
QQQ_MeanReversion_D1_124,QQQ,MeanReversion_D1,2025-11-21 05:00:00+00:00,2025-11-21 05:00:00+00:00,587.33,584.85,-1.0,0.431105,no_slot,3,395.875,3.655,587.33,2.48
XLI_MeanReversion_D1_124,XLI,MeanReversion_D1,2025-11-21 05:00:00+00:00,2025-11-21 05:00:00+00:00,148.365,147.72,-1.0,0.1412,no_slot,3,395.875,3.655,148.365,0.645
KRE_PrevDayBreakout_D1_125,KRE,PrevDayBreakout_D1,2025-11-24 05:00:00+00:00,2025-12-01 05:00:00+00:00,61.515,59.43,1.048,-0.24063,no_slot,3,281.21,7.11,61.515,2.085
XLP_TwoDayBreakout_D1_125,XLP,TwoDayBreakout_D1,2025-11-24 05:00:00+00:00,2025-12-01 05:00:00+00:00,77.8,76.23,0.9076,-0.391624,no_slot,3,281.21,7.11,77.8,1.57
XME_PrevDayBreakout_D1_126,XME,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,91.48,85.74,0.8937,0.48693,no_slot,3,281.21,7.11,91.48,5.74
XLU_PrevDayBreakout_D1_126,XLU,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,89.23,87.52,-0.7895,0.36878,no_slot,3,281.21,7.11,89.23,1.71
IEMG_PrevDayBreakout_D1_126,IEMG,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,66.16,64.73,0.6154,0.31872,no_slot,3,281.21,7.11,66.16,1.43
XAR_TwoDayBreakout_D1_126,XAR,TwoDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,225.72,217.905,0.0441,0.270465,no_slot,3,281.21,7.11,225.72,7.815
XBI_TwoDayBreakout_D1_126,XBI,TwoDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,119.84,113.63,-0.223,0.223225,no_slot,3,281.21,7.11,119.84,6.21
EEM_PrevDayBreakout_D1_126,EEM,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,53.63,52.38,0.524,0.14265,no_slot,3,281.21,7.11,53.63,1.25
SMH_PrevDayBreakout_D1_126,SMH,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,334.8,315.16,1.2668,-0.021825,no_slot,3,281.21,7.11,334.8,19.64
IWM_PrevDayBreakout_D1_126,IWM,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,240.735,229.63,0.4012,-0.29023,no_slot,3,281.21,7.11,240.735,11.105
XME_TwoDayBreakout_D1_127,XME,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,93.6,85.74,0.7748,0.426655,no_slot,3,314.37,9.51,93.6,7.86
XLV_PrevDayBreakout_D1_127,XLV,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-02 05:00:00+00:00,158.38,154.485,-1.0,0.419365,no_slot,3,314.37,9.51,158.38,3.895
IEMG_PrevDayBreakout_D1_127,IEMG,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,66.74,65.6,0.3114,0.31872,no_slot,3,314.37,9.51,66.74,1.14
XAR_TwoDayBreakout_D1_127,XAR,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,229.68,217.905,-0.1367,0.270465,no_slot,3,314.37,9.51,229.68,11.775
XBI_TwoDayBreakout_D1_127,XBI,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,121.475,113.63,0.0453,0.223225,no_slot,3,314.37,9.51,121.475,7.845
EEM_PrevDayBreakout_D1_127,EEM,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,54.11,53.125,0.2335,0.14265,no_slot,3,314.37,9.51,54.11,0.985
IEMG_TwoDayBreakout_D1_127,IEMG,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,66.74,64.73,0.1766,0.126075,no_slot,3,314.37,9.51,66.74,2.01
EEM_TwoDayBreakout_D1_127,EEM,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,54.11,52.38,0.1329,0.01072,no_slot,3,314.37,9.51,54.11,1.73
XLI_TwoDayBreakout_D1_127,XLI,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,151.97,147.135,0.4612,-0.06466,no_slot,3,314.37,9.51,151.97,4.835
KRE_PrevDayBreakout_D1_127,KRE,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,63.225,61.085,0.6659,-0.24063,no_slot,3,314.37,9.51,63.225,2.14
IWM_PrevDayBreakout_D1_127,IWM,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,245.13,235.5,0.4683,-0.29023,no_slot,3,314.37,9.51,245.13,9.63
XME_PrevDayBreakout_D1_128,XME,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,95.59,90.555,1.0308,0.48693,no_slot,3,314.37,9.51,95.59,5.035
XME_TwoDayBreakout_D1_128,XME,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,95.59,88.98,0.7852,0.426655,no_slot,3,314.37,9.51,95.59,6.61
XLU_PrevDayBreakout_D1_128,XLU,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-02 05:00:00+00:00,90.17,88.45,-1.0,0.36878,no_slot,3,314.37,9.51,90.17,1.72
IEMG_PrevDayBreakout_D1_128,IEMG,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,66.91,65.7,0.1322,0.31872,no_slot,3,314.37,9.51,66.91,1.21
XAR_TwoDayBreakout_D1_128,XAR,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,230.31,223.34,0.5366,0.270465,no_slot,3,314.37,9.51,230.31,6.97
XBI_TwoDayBreakout_D1_128,XBI,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,123.105,117.13,0.0301,0.223225,no_slot,3,314.37,9.51,123.105,5.975
EEM_PrevDayBreakout_D1_128,EEM,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,54.16,53.215,0.1905,0.14265,no_slot,3,314.37,9.51,54.16,0.945
SMH_TwoDayBreakout_D1_128,SMH,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,349.2,327.5,0.5668,0.14143,no_slot,3,314.37,9.51,349.2,21.7
IEMG_TwoDayBreakout_D1_128,IEMG,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,66.91,65.6,0.1221,0.126075,no_slot,3,314.37,9.51,66.91,1.31
EEM_TwoDayBreakout_D1_128,EEM,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,54.16,53.125,0.1739,0.01072,no_slot,3,314.37,9.51,54.16,1.035
SMH_PrevDayBreakout_D1_128,SMH,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,349.2,327.5,0.5668,-0.021825,no_slot,3,314.37,9.51,349.2,21.7
XLI_TwoDayBreakout_D1_128,XLI,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,153.12,148.94,0.4474,-0.06466,no_slot,3,314.37,9.51,153.12,4.18
IWM_PrevDayBreakout_D1_128,IWM,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,247.96,240.045,0.4864,-0.29023,no_slot,3,314.37,9.51,247.96,7.915
XLP_TwoDayBreakout_D1_128,XLP,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,78.85,76.895,-0.202,-0.391624,no_slot,3,314.37,9.51,78.85,1.955
XME_TwoDayBreakout_D1_129,XME,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,96.57,90.555,0.5287,0.426655,no_slot,3,347.425,7.75,96.57,6.015
XLU_PrevDayBreakout_D1_129,XLU,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-01 05:00:00+00:00,90.0,89.155,-1.0,0.36878,no_slot,3,347.425,7.75,90.0,0.845
IEMG_PrevDayBreakout_D1_129,IEMG,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,66.88,66.59,2.0,0.31872,no_slot,3,347.425,7.75,66.88,0.29
XAR_TwoDayBreakout_D1_129,XAR,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-01 05:00:00+00:00,228.3,225.72,-1.0,0.270465,no_slot,3,347.425,7.75,228.3,2.58
EEM_PrevDayBreakout_D1_129,EEM,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,54.16,53.96,2.0,0.14265,no_slot,3,347.425,7.75,54.16,0.2
SMH_TwoDayBreakout_D1_129,SMH,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,349.06,327.5,0.7138,0.14143,no_slot,3,347.425,7.75,349.06,21.56
IEMG_TwoDayBreakout_D1_129,IEMG,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,66.88,65.7,0.4915,0.126075,no_slot,3,347.425,7.75,66.88,1.18
EEM_TwoDayBreakout_D1_129,EEM,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,54.16,53.215,0.6243,0.01072,no_slot,3,347.425,7.75,54.16,0.945
SMH_PrevDayBreakout_D1_129,SMH,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-02 05:00:00+00:00,349.06,343.58,2.0,-0.021825,no_slot,3,347.425,7.75,349.06,5.48
XLI_TwoDayBreakout_D1_129,XLI,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,152.505,149.32,0.6421,-0.06466,no_slot,3,347.425,7.75,152.505,3.185
XLP_TwoDayBreakout_D1_129,XLP,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,79.215,77.21,-0.3791,-0.391624,no_slot,3,347.425,7.75,79.215,2.005
XLV_MeanReversion_D1_130,XLV,MeanReversion_D1,2025-12-02 05:00:00+00:00,2025-12-02 05:00:00+00:00,155.2,155.18,-1.0,0.622405,no_slot,3,379.42,7.875,155.2,0.02
IWD_MeanReversion_D1_130,IWD,MeanReversion_D1,2025-12-02 05:00:00+00:00,2025-12-02 05:00:00+00:00,208.845,208.41,-1.0,0.55898,no_slot,3,379.42,7.875,208.845,0.435
SMH_TwoDayBreakout_D1_130,SMH,TwoDayBreakout_D1,2025-12-02 05:00:00+00:00,2025-12-08 05:00:00+00:00,355.635,343.58,1.0788,0.14143,no_slot,3,379.42,7.875,355.635,12.055
XLI_MeanReversion_D1_130,XLI,MeanReversion_D1,2025-12-02 05:00:00+00:00,2025-12-03 05:00:00+00:00,152.3,151.37,2.0,0.1412,no_slot,3,379.42,7.875,152.3,0.93
SMH_PrevDayBreakout_D1_130,SMH,PrevDayBreakout_D1,2025-12-02 05:00:00+00:00,2025-12-08 05:00:00+00:00,355.635,347.71,1.641,-0.021825,no_slot,3,379.42,7.875,355.635,7.925
KRE_PrevDayBreakout_D1_130,KRE,PrevDayBreakout_D1,2025-12-02 05:00:00+00:00,2025-12-08 05:00:00+00:00,63.9,62.875,1.0341,-0.06905,no_slot,3,379.42,7.875,63.9,1.025
SMH_TwoDayBreakout_D1_131,SMH,TwoDayBreakout_D1,2025-12-03 05:00:00+00:00,2025-12-09 05:00:00+00:00,359.795,347.71,0.7658,0.14143,no_slot,3,440.565,4.605,359.795,12.085
SMH_PrevDayBreakout_D1_131,SMH,PrevDayBreakout_D1,2025-12-03 05:00:00+00:00,2025-12-09 05:00:00+00:00,359.795,348.165,0.7958,0.073765,no_slot,3,440.565,4.605,359.795,11.63
XME_TwoDayBreakout_D1_132,XME,TwoDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,98.75,95.49,0.4233,0.439975,no_slot,3,384.64,7.335,98.75,3.26
SMH_TwoDayBreakout_D1_132,SMH,TwoDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,363.3,348.165,0.7189,0.14143,no_slot,3,384.64,7.335,363.3,15.135
SMH_PrevDayBreakout_D1_132,SMH,PrevDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,363.3,354.28,1.2062,0.073765,no_slot,3,384.64,7.335,363.3,9.02
KRE_PrevDayBreakout_D1_132,KRE,PrevDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,64.57,63.28,2.0,-0.03447,no_slot,3,384.64,7.335,64.57,1.29
XLI_TwoDayBreakout_D1_132,XLI,TwoDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,154.25,151.37,0.6285,-0.075195,no_slot,3,384.64,7.335,154.25,2.88
IWM_PrevDayBreakout_D1_132,IWM,PrevDayBreakout_D1,2025-12-04 05:00:00+00:00,2025-12-10 05:00:00+00:00,249.02,245.125,1.4942,-0.213465,no_slot,3,384.64,7.335,249.02,3.895
XLV_MeanReversion_D1_133,XLV,MeanReversion_D1,2025-12-05 05:00:00+00:00,2025-12-05 05:00:00+00:00,154.45,153.395,-1.0,0.65,no_slot,3,389.4,8.59,154.45,1.055
XME_TwoDayBreakout_D1_133,XME,TwoDayBreakout_D1,2025-12-05 05:00:00+00:00,2025-12-11 05:00:00+00:00,101.33,95.49,0.6199,0.46904,no_slot,3,389.4,8.59,101.33,5.84
XBI_TwoDayBreakout_D1_133,XBI,TwoDayBreakout_D1,2025-12-05 05:00:00+00:00,2025-12-11 05:00:00+00:00,123.74,117.73,-0.1181,0.209255,no_slot,3,389.4,8.59,123.74,6.01
XAR_TwoDayBreakout_D1_133,XAR,TwoDayBreakout_D1,2025-12-05 05:00:00+00:00,2025-12-11 05:00:00+00:00,230.77,225.51,1.5494,0.190155,no_slot,3,389.4,8.59,230.77,5.26
KRE_PrevDayBreakout_D1_133,KRE,PrevDayBreakout_D1,2025-12-05 05:00:00+00:00,2025-12-10 05:00:00+00:00,64.635,63.405,2.0,-0.03447,no_slot,3,389.4,8.59,64.635,1.23
XLI_TwoDayBreakout_D1_133,XLI,TwoDayBreakout_D1,2025-12-05 05:00:00+00:00,2025-12-11 05:00:00+00:00,154.905,151.715,0.8887,-0.094425,no_slot,3,389.4,8.59,154.905,3.19
IWM_PrevDayBreakout_D1_133,IWM,PrevDayBreakout_D1,2025-12-05 05:00:00+00:00,2025-12-11 05:00:00+00:00,251.52,245.52,1.0433,-0.194385,no_slot,3,389.4,8.59,251.52,6.0
XLV_MeanReversion_D1_134,XLV,MeanReversion_D1,2025-12-08 05:00:00+00:00,2025-12-08 05:00:00+00:00,153.07,152.965,-1.0,0.5,no_slot,3,389.4,8.59,153.07,0.105
IEMG_PrevDayBreakout_D1_134,IEMG,PrevDayBreakout_D1,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,67.52,66.91,-1.0,0.29284,no_slot,3,389.4,8.59,67.52,0.61
SMH_PrevDayBreakout_D1_134,SMH,PrevDayBreakout_D1,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,367.84,359.68,-1.0,0.152105,no_slot,3,389.4,8.59,367.84,8.16
EEM_PrevDayBreakout_D1_134,EEM,PrevDayBreakout_D1,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,54.865,54.19,-1.0,0.11393,no_slot,3,389.4,8.59,54.865,0.675
IEMG_TwoDayBreakout_D1_134,IEMG,TwoDayBreakout_D1,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,67.52,66.74,-1.0,0.015635,no_slot,3,389.4,8.59,67.52,0.78
EEM_TwoDayBreakout_D1_134,EEM,TwoDayBreakout_D1,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,54.865,54.06,-0.7764,-0.04668,no_slot,3,389.4,8.59,54.865,0.805
XLV_MeanReversion_D1_135,XLV,MeanReversion_D1,2025-12-09 05:00:00+00:00,2025-12-09 05:00:00+00:00,152.31,151.2,-1.0,0.5,no_slot,3,390.09,8.39,152.31,1.11
IWD_MeanReversion_D1_135,IWD,MeanReversion_D1,2025-12-09 05:00:00+00:00,2025-12-09 05:00:00+00:00,209.16,208.83,-1.0,0.480035,no_slot,3,390.09,8.39,209.16,0.33
SMH_TwoDayBreakout_D1_135,SMH,TwoDayBreakout_D1,2025-12-09 05:00:00+00:00,2025-12-12 05:00:00+00:00,366.63,359.68,-1.0,0.145535,no_slot,3,390.09,8.39,366.63,6.95
SMH_PrevDayBreakout_D1_135,SMH,PrevDayBreakout_D1,2025-12-09 05:00:00+00:00,2025-12-10 05:00:00+00:00,366.63,363.69,2.0,0.134155,no_slot,3,390.09,8.39,366.63,2.94
IWD_MeanReversion_D1_136,IWD,MeanReversion_D1,2025-12-10 05:00:00+00:00,2025-12-10 05:00:00+00:00,208.83,208.6,2.0,0.480035,no_slot,3,441.06,5.305,208.83,0.23
XLI_MeanReversion_D1_136,XLI,MeanReversion_D1,2025-12-10 05:00:00+00:00,2025-12-10 05:00:00+00:00,153.97,153.195,2.0,0.2912,no_slot,3,441.06,5.305,153.97,0.775
SMH_PrevDayBreakout_D1_137,SMH,PrevDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-11 05:00:00+00:00,369.66,365.35,-1.0,0.22121,no_slot,3,267.115,4.65,369.66,4.31
XAR_TwoDayBreakout_D1_137,XAR,TwoDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-16 05:00:00+00:00,238.92,233.02,-1.0,0.190155,no_slot,3,267.115,4.65,238.92,5.9
SMH_TwoDayBreakout_D1_137,SMH,TwoDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-11 05:00:00+00:00,369.66,365.35,-1.0,0.182215,no_slot,3,267.115,4.65,369.66,4.31
EEM_PrevDayBreakout_D1_137,EEM,PrevDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-12 05:00:00+00:00,54.7,54.25,-1.0,0.11393,no_slot,3,267.115,4.65,54.7,0.45
KRE_PrevDayBreakout_D1_137,KRE,PrevDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-17 05:00:00+00:00,66.86,64.755,0.2067,0.09716,no_slot,3,267.115,4.65,66.86,2.105
IEMG_TwoDayBreakout_D1_137,IEMG,TwoDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-12 05:00:00+00:00,67.425,66.965,-1.0,0.015635,no_slot,3,267.115,4.65,67.425,0.46
EEM_TwoDayBreakout_D1_137,EEM,TwoDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-12 05:00:00+00:00,54.7,54.25,-1.0,-0.04668,no_slot,3,267.115,4.65,54.7,0.45
XLI_TwoDayBreakout_D1_137,XLI,TwoDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-17 05:00:00+00:00,155.96,153.195,-0.8752,-0.05332,no_slot,3,267.115,4.65,155.96,2.765
IWM_PrevDayBreakout_D1_137,IWM,PrevDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-16 05:00:00+00:00,254.63,250.105,-1.0,-0.069675,no_slot,3,267.115,4.65,254.63,4.525
XLU_PrevDayBreakout_D1_138,XLU,PrevDayBreakout_D1,2025-12-12 05:00:00+00:00,2025-12-18 05:00:00+00:00,43.165,42.415,0.0333,0.332055,no_slot,3,364.62,19.45,43.165,0.75
XAR_TwoDayBreakout_D1_138,XAR,TwoDayBreakout_D1,2025-12-12 05:00:00+00:00,2025-12-17 05:00:00+00:00,238.24,229.7,-1.0,0.235385,no_slot,3,364.62,19.45,238.24,8.54
IWM_PrevDayBreakout_D1_138,IWM,PrevDayBreakout_D1,2025-12-12 05:00:00+00:00,2025-12-16 05:00:00+00:00,258.02,250.54,-1.0,0.03249,no_slot,3,364.62,19.45,258.02,7.48
XLI_TwoDayBreakout_D1_138,XLI,TwoDayBreakout_D1,2025-12-12 05:00:00+00:00,2025-12-18 05:00:00+00:00,158.255,153.195,-0.7441,-0.055685,no_slot,3,364.62,19.45,158.255,5.06
XLP_TwoDayBreakout_D1_138,XLP,TwoDayBreakout_D1,2025-12-12 05:00:00+00:00,2025-12-18 05:00:00+00:00,78.955,77.655,0.1731,-0.316555,no_slot,3,364.62,19.45,78.955,1.3
QQQ_MeanReversion_D1_139,QQQ,MeanReversion_D1,2025-12-15 05:00:00+00:00,2025-12-15 05:00:00+00:00,618.25,611.38,-1.0,0.35555,no_slot,3,364.62,19.45,618.25,6.87
IEMG_MeanReversion_D1_139,IEMG,MeanReversion_D1,2025-12-15 05:00:00+00:00,2025-12-16 05:00:00+00:00,67.325,66.72,-1.0,0.18874,no_slot,3,364.62,19.45,67.325,0.605
EEM_MeanReversion_D1_139,EEM,MeanReversion_D1,2025-12-15 05:00:00+00:00,2025-12-15 05:00:00+00:00,54.57,54.105,-1.0,0.170075,no_slot,3,364.62,19.45,54.57,0.465
XLP_TwoDayBreakout_D1_139,XLP,TwoDayBreakout_D1,2025-12-15 05:00:00+00:00,2025-12-19 05:00:00+00:00,79.7,77.925,-0.5296,-0.316555,no_slot,3,364.62,19.45,79.7,1.775
XLV_PrevDayBreakout_D1_140,XLV,PrevDayBreakout_D1,2025-12-16 05:00:00+00:00,2025-12-16 05:00:00+00:00,156.07,153.42,-1.0,0.362145,no_slot,3,364.62,19.45,156.07,2.65
XLP_TwoDayBreakout_D1_140,XLP,TwoDayBreakout_D1,2025-12-16 05:00:00+00:00,2025-12-22 05:00:00+00:00,79.875,78.4,-1.0,-0.316555,no_slot,3,364.62,19.45,79.875,1.475
XLV_MeanReversion_D1_141,XLV,MeanReversion_D1,2025-12-17 05:00:00+00:00,2025-12-23 05:00:00+00:00,154.19,153.09,0.7273,0.65,no_slot,3,364.62,19.45,154.19,1.1
VTV_MeanReversion_D1_141,VTV,MeanReversion_D1,2025-12-17 05:00:00+00:00,2025-12-17 05:00:00+00:00,191.51,190.89,-1.0,0.570975,no_slot,3,364.62,19.45,191.51,0.62
IWD_MeanReversion_D1_141,IWD,MeanReversion_D1,2025-12-17 05:00:00+00:00,2025-12-17 05:00:00+00:00,209.67,208.67,-1.0,0.480035,no_slot,3,364.62,19.45,209.67,1.0
XLI_MeanReversion_D1_141,XLI,MeanReversion_D1,2025-12-17 05:00:00+00:00,2025-12-17 05:00:00+00:00,155.7,155.41,-1.0,0.4412,no_slot,3,364.62,19.45,155.7,0.29
IEMG_MeanReversion_D1_141,IEMG,MeanReversion_D1,2025-12-17 05:00:00+00:00,2025-12-17 05:00:00+00:00,65.485,64.915,-1.0,0.18874,no_slot,3,364.62,19.45,65.485,0.57
EEM_MeanReversion_D1_141,EEM,MeanReversion_D1,2025-12-17 05:00:00+00:00,2025-12-17 05:00:00+00:00,53.255,52.77,-1.0,0.020075,no_slot,3,364.62,19.45,53.255,0.485
EEM_MeanReversion_D1_142,EEM,MeanReversion_D1,2025-12-18 05:00:00+00:00,2025-12-24 05:00:00+00:00,53.28,52.58,1.6,0.020075,no_slot,3,830.18,11.84,53.28,0.7
XLU_PrevDayBreakout_D1_143,XLU,PrevDayBreakout_D1,2025-12-19 05:00:00+00:00,2025-12-22 05:00:00+00:00,43.11,42.55,-1.0,0.34806,no_slot,3,830.18,11.84,43.11,0.56
XME_PrevDayBreakout_D1_144,XME,PrevDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,107.01,101.465,-0.2705,0.589145,no_slot,3,830.18,11.84,107.01,5.545
XME_TwoDayBreakout_D1_144,XME,TwoDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,107.01,100.42,-0.2276,0.425495,no_slot,3,830.18,11.84,107.01,6.59
XBI_TwoDayBreakout_D1_144,XBI,TwoDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,123.33,119.6,0.0295,0.198675,no_slot,3,830.18,11.84,123.33,3.73
